/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_46_691.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_46_691.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_46_691.jpg,0.03460924,1,0,30.19016
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_46_763.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_46_763.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_46_763.jpg,0.03925194,1,0,30.19015
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_46_833.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_46_833.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_46_833.jpg,0.03925194,1,0,30.19063
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_46_908.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_46_908.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_46_908.jpg,0.03925194,1,0,30.19023
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_46_977.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_46_977.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_46_977.jpg,0.03925194,1,0,30.19022
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_47_048.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_47_048.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_47_048.jpg,0.03925194,1,0,30.1904
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_47_118.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_47_118.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_47_118.jpg,0.03925194,1,0,30.19025
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_47_185.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_47_185.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_47_185.jpg,0.03925194,1,0,30.19025
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_47_257.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_47_257.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_47_257.jpg,0.04367814,1,0,30.19023
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_47_324.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_47_324.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_47_324.jpg,0.0459042,1,0,30.19022
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_47_394.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_47_394.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_47_394.jpg,0.04807613,1,0,30.19019
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_47_462.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_47_462.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_47_462.jpg,0.04807613,1,0,30.19023
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_47_532.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_47_532.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_47_532.jpg,0.05058375,1,0,30.1902
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_47_603.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_47_603.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_47_603.jpg,0.05309137,1,0,30.19018
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_47_677.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_47_677.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_47_677.jpg,0.05309137,1,0,30.19018
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_47_744.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_47_744.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_47_744.jpg,0.05309137,1,0,30.19021
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_47_811.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_47_811.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_47_811.jpg,0.05309137,1,0,30.19021
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_47_881.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_47_881.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_47_881.jpg,0.05309137,1,0,30.19023
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_47_949.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_47_949.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_47_949.jpg,0.05309137,1,0,30.19009
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_48_016.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_48_016.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_48_016.jpg,0.05309137,1,0,30.19021
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_48_090.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_48_090.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_48_090.jpg,0.05309137,1,0,30.19022
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_48_157.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_48_157.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_48_157.jpg,0.05309137,1,0,30.1907
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_48_227.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_48_227.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_48_227.jpg,0.05309137,1,0,30.19023
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_48_297.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_48_297.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_48_297.jpg,0.05309137,1,0,30.19025
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_48_367.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_48_367.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_48_367.jpg,0.05309137,1,0,30.19023
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_48_440.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_48_440.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_48_440.jpg,0.05309137,1,0,30.19024
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_48_513.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_48_513.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_48_513.jpg,0.05309137,1,0,30.19025
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_48_584.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_48_584.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_48_584.jpg,0.05973845,1,0,30.19016
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_48_652.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_48_652.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_48_652.jpg,0.06196278,1,0,30.19012
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_48_719.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_48_719.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_48_719.jpg,0.06196278,1,0,30.19016
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_48_793.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_48_793.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_48_793.jpg,0.06196278,1,0,30.19016
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_48_865.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_48_865.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_48_865.jpg,0.06196278,1,0,30.19017
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_48_938.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_48_938.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_48_938.jpg,0.06196278,1,0,30.1902
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_49_010.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_49_010.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_49_010.jpg,0.06196278,1,0,30.18999
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_49_080.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_49_080.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_49_080.jpg,0.06196278,1,0,30.19018
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_49_151.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_49_151.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_49_151.jpg,0.06196278,1,0,30.19017
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_49_225.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_49_225.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_49_225.jpg,0.06196278,1,0,30.19013
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_49_295.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_49_295.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_49_295.jpg,0.06196278,1,0,30.1902
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_49_366.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_49_366.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_49_366.jpg,0.06196278,1,0,30.19023
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_49_438.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_49_438.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_49_438.jpg,0.06867837,1,0,30.19012
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_49_510.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_49_510.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_49_510.jpg,0.07086815,1,0,30.19011
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_49_582.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_49_582.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_49_582.jpg,0.07307635,1,0,30.19008
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_49_654.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_49_654.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_49_654.jpg,0.07307635,1,0,30.19012
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_49_726.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_49_726.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_49_726.jpg,0.07307635,1,0,30.19014
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_49_798.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_49_798.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_49_798.jpg,0.07307635,1,0,30.19018
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_49_866.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_49_866.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_49_866.jpg,0.07093725,1,0,30.19022
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_49_935.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_49_935.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_49_935.jpg,0.06399939,1,0,30.1903
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_50_008.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_50_008.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_50_008.jpg,0.06173994,1,0,30.19103
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_50_079.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_50_079.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_50_079.jpg,0.05954728,1,0,30.19031
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_50_146.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_50_146.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_50_146.jpg,0.05954728,1,0,30.19027
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_50_218.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_50_218.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_50_218.jpg,0.05954728,1,0,30.19063
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_50_292.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_50_292.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_50_292.jpg,0.05954728,1,0,30.19023
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_50_363.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_50_363.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_50_363.jpg,0.05954728,1,0,30.19022
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_50_433.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_50_433.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_50_433.jpg,0.05954728,1,0,30.19023
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_50_504.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_50_504.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_50_504.jpg,0.05954728,1,0,30.19024
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_50_576.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_50_576.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_50_576.jpg,0.05954728,1,0,30.19021
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_50_647.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_50_647.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_50_647.jpg,0.05954728,1,0,30.19021
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_50_713.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_50_713.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_50_713.jpg,0.05954728,1,0,30.1902
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_50_782.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_50_782.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_50_782.jpg,0.05954728,1,0,30.19023
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_50_850.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_50_850.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_50_850.jpg,0.05954728,1,0,30.19021
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_50_925.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_50_925.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_50_925.jpg,0.05954728,1,0,30.19019
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_50_992.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_50_992.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_50_992.jpg,0.05954728,1,0,30.19058
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_51_059.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_51_059.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_51_059.jpg,0.05954728,1,0,30.19021
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_51_131.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_51_131.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_51_131.jpg,0.05954728,1,0,30.19022
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_51_198.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_51_198.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_51_198.jpg,0.05954728,1,0,30.19071
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_51_268.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_51_268.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_51_268.jpg,0.05954728,1,0,30.1902
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_51_343.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_51_343.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_51_343.jpg,0.05954728,1,0,30.19023
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_51_413.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_51_413.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_51_413.jpg,0.05954728,1,0,30.19021
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_51_481.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_51_481.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_51_481.jpg,0.05954728,1,0,30.19023
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_51_552.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_51_552.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_51_552.jpg,0.05741738,1,0,30.19023
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_51_625.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_51_625.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_51_625.jpg,0.05741738,1,0,30.19025
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_51_692.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_51_692.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_51_692.jpg,0.05741738,1,0,30.19027
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_51_760.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_51_760.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_51_760.jpg,0.05741738,1,0,30.19027
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_51_831.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_51_831.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_51_831.jpg,0.05741738,1,0,30.19022
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_51_898.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_51_898.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_51_898.jpg,0.05741738,1,0,30.19023
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_14_22_21_51_968.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_14_22_21_51_968.jpg,/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_14_22_21_51_968.jpg,0.05955304,1,0,30.18997
